reco_mask,rad,deg,deg2
True,0.005512312048076423,0.31583221571389397,0.09974998848274766
False,,,
True,0.0011011119456906422,0.06308906725951212,0.003980230407675244
False,,,
False,,,
True,0.0040367512900356265,0.23128881186303188,0.05349451449301296
False,,,
True,0.00407234987408645,0.23332846048578582,0.05444217047266691
False,,,
False,,,
False,,,
True,0.0032684564810928477,0.18726876188880073,0.03506958917936435
True,0.001501052376299801,0.08600396599006167,0.007396682166019685
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.00048499899766788087,0.02778839563444483,0.0007721949319364326
True,0.0010841400189293047,0.06211664748588234,0.0038584778948853727
False,,,
True,0.0003732524262104664,0.021385788714877913,0.0004573519589573995
True,0.0018633487213314671,0.10676201749339162,0.011398128379259258
False,,,
True,0.0029511668365614107,0.16908940437394324,0.028591226671534894
True,0.004503841695519069,0.25805112074828745,0.06659038091944723
True,0.0028048452108375217,0.16070579276847155,0.02582635182934292
True,0.005655433375373444,0.32403246372632377,0.10499703754855133
True,0.007138177117915238,0.4089874222734009,0.16727071157784115
False,,,
True,0.002934379574434333,0.16812756510448187,0.02826687814796179
True,0.01592469575707978,0.9124178569105607,0.8325063456092603
True,0.0018698927749667329,0.10713696414759959,0.01147832908676404
False,,,
True,0.002397229847385751,0.13735115277799398,0.018865339169443843
False,,,
True,0.0021455760855333124,0.12293245432525893,0.015112388326431872
False,,,
False,,,
False,,,
True,1.3008322343270795,74.53219688151458,5555.048371984852
False,,,
True,0.002986399026084798,0.17110806013663837,0.029277968243723453
True,0.008887722481908458,0.5092289876968918,0.2593141619108012
False,,,
False,,,
False,,,
True,0.0034410204223578695,0.1971559474194299,0.03887046760285301
True,0.0042370025077765935,0.24276236148194458,0.05893356415229033
True,0.005455775612535774,0.31259291656870136,0.0977143314889271
True,0.002307955593128366,0.132236114789868,0.017486390054719143
False,,,
True,0.057451280773142856,3.291715915922179,10.835393671135389
False,,,
True,0.00219276142373366,0.12563597505903626,0.015784398229034782
True,0.0013041999566805928,0.07472515315894276,0.005583848514627454
True,0.002964761816442374,0.1698683393436877,0.028855252711382236
False,,,
True,0.00041124036711274195,0.023562337400970693,0.0005551837437971824
True,0.002515252684260258,0.14411336321706422,0.02076866145773348
False,,,
False,,,
False,,,
True,0.005765191920650725,0.3303211651362076,0.10911207213694171
True,0.005285240251019209,0.3028219600960645,0.09170113951642248
True,0.009001763691190103,0.5157630676792982,0.26601154198196036
False,,,
False,,,
False,,,
False,,,
True,0.004615620144688216,0.26445555412619715,0.06993674010819399
True,5.5835469326510824e-05,0.0031991367395412355,1.0234475878282527e-05
True,0.003977407384416838,0.22788865653125262,0.05193323977561923
True,0.0026225730248657544,0.15026236578966562,0.02257877857270727
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0013553594688114018,0.07765637728598646,0.006030512933183473
True,0.02791789945479133,1.5995778116301251,2.5586491754594203
True,0.0016403166159990002,0.09398321916192404,0.008832845484038246
True,0.008395167534922117,0.4810076680562845,0.23136837672894475
True,0.0006316858905441543,0.036192935506142915,0.0013099285805518205
True,0.0013324595763267602,0.07634431009531314,0.005828453683929332
True,0.003995252968597952,0.2289111331877759,0.05240030689731168
False,,,
True,0.0034358173418077703,0.1968578328634426,0.0387530063596911
False,,,
True,0.009227639378271297,0.5287047912436683,0.2795287562840109
True,0.003149817399391748,0.18047124322201996,0.032569869630101486
False,,,
True,0.021999116115860366,1.2604565064570314,1.5887506046698645
True,0.008437735569426685,0.48344663677556343,0.23372065060960356
True,0.0013316695705228043,0.07629904609695562,0.005821544435305358
True,0.006379941811556876,0.3655437393412578,0.1336222253715894
False,,,
False,,,
True,0.0014454812933042047,0.08281997747144279,0.006859148668370291
False,,,
False,,,
True,0.004519519395576961,0.2589493867940767,0.06705478492102834
False,,,
True,0.004705099373214351,0.2695823362748313,0.07267463603139622
True,0.0022576647017832066,0.12935465896783935,0.01673262779668602
True,0.0015604833716790444,0.08940911119755382,0.007993989165136543
False,,,
False,,,
False,,,
True,0.00049202834253742,0.028191147428211362,0.0007947407933191481
True,0.0014878125352550643,0.08524537897677419,0.007266774636893855
True,0.0008923795656499684,0.05112958283546076,0.002614234240928244
True,0.002176915694506004,0.1247280816509845,0.015557094352334655
False,,,
True,0.0035813944532723397,0.20519878694406798,0.042106542163317
True,0.004140701966092923,0.23724474687864658,0.05628506992151309
False,,,
True,0.004293829374999412,0.24601830113676237,0.060525004494218694
False,,,
False,,,
True,0.000994932634493169,0.05700544085629073,0.0032496202872200606
True,0.0023558613318048916,0.13498091143048954,0.018219846450605662
False,,,
True,0.0042896657780572235,0.2457797446043814,0.06040768285779495
True,0.001072316912156431,0.06143923336706413,0.0037747793967325667
True,0.0008199194141356404,0.046977921970811284,0.0022069251526956337
True,0.0013407202289277438,0.07681761062537326,0.005900945302191459
True,0.007096852055485822,0.40661967060808074,0.1653395565254241
True,0.001071880196738982,0.06141421141679601,0.0037717053639469175
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0034362824220525805,0.19688447999860514,0.03876349846432115
False,,,
True,0.0003538000342947357,0.02027124875667214,0.0004109235261548818
False,,,
True,0.000903708316978425,0.05177867247373455,0.0026810309231422758
True,0.0034348774719154375,0.19680398228532053,0.03873180744336076
False,,,
False,,,
False,,,
True,0.001413334288340918,0.08097808976306035,0.00655745102167426
True,0.0013360551177050144,0.07655031944135175,0.005859951406572996
True,0.004897655261239431,0.28061497597906204,0.07874476474372957
False,,,
False,,,
True,0.053122873653333055,3.043716455942701,9.264209864176395
True,0.0020150479280868503,0.11545374179595753,0.013329566494687632
True,0.002113430236462291,0.12109063284462486,0.014662941362711741
True,0.0021203967025334295,0.12148978194862219,0.014759767117923765
False,,,
False,,,
True,0.0015686442583823558,0.08987669556273799,0.008077820405277086
True,0.00203658875596211,0.11668794032042767,0.013616075416223691
True,0.005224554182011148,0.2993449044666629,0.08960737183015553
True,0.0009466607436318393,0.05423966524082041,0.002941941285436262
True,0.0005680671890589418,0.03254785241293758,0.0010593626966943668
False,,,
True,0.0010289515498041809,0.058954581127224695,0.003475642635886518
False,,,
False,,,
False,,,
True,0.006455530694557191,0.369874663315284,0.1368072665625947
False,,,
False,,,
False,,,
True,0.0017261966330225846,0.09890378168188708,0.009781958030978383
True,0.004367116035950686,0.2502173175038766,0.06260870597883579
False,,,
False,,,
True,0.0030578518434744373,0.17520200500738367,0.030695742558607294
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002275177478623539,0.13035806716834486,0.01699322567586671
True,0.002692011853117254,0.15424091758281036,0.0237902606567873
False,,,
False,,,
False,,,
True,0.006336276258487752,0.3630418874402925,0.13179941203620998
False,,,
False,,,
False,,,
True,0.000294500166653042,0.016873616615118693,0.0002847189376740096
True,0.0026825753581771433,0.15370024624934545,0.023623765697109427
False,,,
False,,,
False,,,
True,0.0023266050654738068,0.13330465084540769,0.01777012993701605
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0037464573710025506,0.2146561954841242,0.04607728225971854
False,,,
False,,,
False,,,
False,,,
True,0.002311526646004591,0.13244072104809373,0.01754054459173898
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0034540632380603946,0.19790324571215154,0.03916569466340423
False,,,
False,,,
True,0.0010186818612419291,0.058366171315693896,0.003406609954052929
False,,,
False,,,
True,0.008391041181566626,0.4807712454242352,0.23114099042677022
True,0.02803234564905487,1.6061350955427605,2.5796699451341523
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0037410787560671665,0.21434802354870067,0.04594507519923433
False,,,
False,,,
False,,,
True,0.00499829511841472,0.2863812150460055,0.08201420033122644
True,0.002467395220876558,0.14137133254697634,0.01998585366610777
True,0.0028352748149770104,0.16244928065791805,0.02638976878627503
True,0.0011401911537660939,0.06532814094894905,0.004267765999845754
False,,,
False,,,
True,0.00018186771728396313,0.010420252630049542,0.0001085816648740544
True,0.0036813248554895925,0.21092437723616134,0.044489092912462495
True,0.0027020847666263457,0.15481805301428161,0.023968629539132914
True,0.0036274529977039886,0.20783774715051725,0.04319652914060235
False,,,
True,0.041581528678978415,2.3824460990076566,5.6760494146768
False,,,
False,,,
True,0.0161202941602719,0.9236248198929673,0.8530828079223163
True,0.00309064900590995,0.17708114399494357,0.031357731558557936
True,0.0013423162854429886,0.07690905792756114,0.005915003191304956
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.000731743020296286,0.041925786751132926,0.0017577715947014732
False,,,
True,0.014733306380492991,0.8441562738754154,0.7125998147232253
True,0.01524826545833743,0.8736612556578505,0.763283989637652
False,,,
False,,,
True,0.002730220435758321,0.15643010810932031,0.02447037872309364
False,,,
True,0.0020657190676420345,0.11835698423558799,0.014008375717343225
False,,,
False,,,
True,0.0033095689192986855,0.18962433108348764,0.035957386938860136
True,0.0015856974051243488,0.09085376889847147,0.00825440732305686
False,,,
True,0.0013201261682209068,0.0756376578638353,0.005721055287126607
False,,,
False,,,
True,0.0006278945459799864,0.03597570746393623,0.0012942515275307172
True,0.0048705425044330225,0.27906152944309026,0.07787533721511673
False,,,
False,,,
True,0.00312384692234446,0.17898324449526898,0.03203500181005323
True,0.003291830608872073,0.18860800076034984,0.035572977950816126
True,0.0022787015940296004,0.1305599841076292,0.01704590945018439
True,0.007994901125428474,0.45807409211144356,0.2098318738637233
True,0.003202008790748208,0.18346158967366066,0.033658154885586634
False,,,
False,,,
True,0.008053216458085368,0.46141531455358503,0.2129040925045838
True,0.29363913145703496,16.824282932375272,283.0564961886139
False,,,
False,,,
True,0.00466285193959653,0.26716173663327103,0.07137539352090527
True,0.0007239349812291195,0.04147841906631102,0.0017204592482405138
False,,,
False,,,
True,0.0027596199474435616,0.15811457604863013,0.025000219159038044
False,,,
True,0.0026948941715689814,0.154406062265307,0.023841232064277865
False,,,
False,,,
False,,,
True,0.0009079970920108568,0.052024401182373975,0.002706538318384595
False,,,
False,,,
False,,,
False,,,
True,0.008382329240077986,0.4802720879455712,0.23066127845959847
False,,,
True,0.069237980797457,3.9670440817021237,15.737438746167847
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0024174815244156628,0.13851148839986996,0.01918543241874731
False,,,
True,0.0022074110451906896,0.12647533653998835,0.015996010752903314
False,,,
True,0.005189440000511269,0.2973330100656635,0.08840691887470795
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.005364308454125646,0.3073522344277465,0.09446539600772845
False,,,
False,,,
True,0.005483651361893703,0.31419007935767523,0.09871540596678226
False,,,
True,0.0028490847454129688,0.16324053138726774,0.026647471087597543
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0009231273013020158,0.05289129831790701,0.002797489437753833
False,,,
False,,,
True,0.0021873940738961206,0.12532844856617503,0.01570722002000438
False,,,
False,,,
True,0.0015946609738198931,0.09136734355410174,0.008347991468133257
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0007814529806142019,0.04477395767711231,0.0020047072860718443
False,,,
True,0.034680629546709064,1.9870537038831306,3.9483824221156683
False,,,
False,,,
False,,,
True,0.00043427204721279816,0.02488195546579936,0.0006191117078020227
False,,,
False,,,
True,0.00712959966682551,0.4084959705269796,0.166868957936779
False,,,
True,0.0027868756600034623,0.15967621334593415,0.02549649310849628
True,0.0028451306203737636,0.1630139767108543,0.026573556603086947
True,0.00027596445647082356,0.01581159865139991,0.00025000665191295146
True,0.000972395937812885,0.055714183252343966,0.003104070215475765
False,,,
False,,,
False,,,
True,0.0008407640282840615,0.0481722303870945,0.0023205637804673105
True,0.0031274881073138773,0.17919186902644305,0.032109725925189916
True,0.014000452544181178,0.8021668420547772,0.6434716424921338
True,0.0015415159988182488,0.08832236078417925,0.007800839414490725
False,,,
True,0.0021970757993388466,0.12588317057244766,0.015846572633371952
False,,,
True,0.002837343925889075,0.16256783198052382,0.026428299994847824
True,0.0008241955993240819,0.04722292933452534,0.002230005054933574
False,,,
False,,,
True,0.0068532339619451965,0.3926613820351796,0.15418296094177725
False,,,
False,,,
False,,,
False,,,
True,0.02113094819824896,1.2107141488692366,1.4658287502721599
True,0.0014537700590488943,0.08329488876598612,0.0069380384945380005
True,0.0029474872654602032,0.16887858047942575,0.02851997494474588
True,0.0012098074847071215,0.06931686289705595,0.004804827481889252
True,0.002522910898262164,0.14455214655798143,0.020895323074520144
True,0.0018482583163019035,0.10589740097405463,0.011214259533059706
False,,,
False,,,
False,,,
True,0.0018696539801287741,0.10712328221121505,0.011475397591703622
True,0.0011266647780944316,0.06455313671085437,0.004167107459210255
True,0.001746666149117305,0.10007659856278966,0.010015325579897755
False,,,
False,,,
True,0.004190783132185743,0.24011418632885886,0.05765482247636995
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0010313219382299835,0.05909039437982984,0.0034916747079638258
False,,,
False,,,
False,,,
False,,,
True,0.00906501013503361,0.5193868219807423,0.26976267084725525
True,0.01010263466188673,0.5788383280886851,0.33505381006450424
False,,,
False,,,
True,0.011246139574385652,0.6443563334273498,0.41519508442793795
True,0.0030473267751105018,0.17459896301104352,0.030484797884531744
False,,,
True,0.0015364437131100829,0.08803174022061683,0.007749587286270166
True,0.0018197010187288268,0.10426118834881815,0.010870395395907733
True,0.0007210782448269313,0.04131474012728425,0.0017069077517850313
True,0.0014551303900292608,0.08337282998990202,0.006951028780525105
False,,,
True,0.0018134127789715003,0.10390089875015697,0.01079539676109037
True,0.0022421404606905184,0.12846518547308478,0.016503303878634072
False,,,
True,0.0040679820848642575,0.23307820459755144,0.054325449458418044
False,,,
True,0.07569775819680367,4.337162063278684,18.81097476314381
False,,,
False,,,
False,,,
False,,,
True,0.008808934092169578,0.5047147454902222,0.25473697431525977
True,0.008306702866051972,0.47593901589400284,0.2265179468501519
True,0.17019603329196492,9.75151439749764,95.09203304460377
True,0.030014965327234668,1.7197308354820484,2.957474146507784
False,,,
False,,,
False,,,
False,,,
True,0.019488702911603404,1.1166204250191942,1.246841173570046
True,0.003546677064725226,0.20320962710460255,0.04129415254799162
True,0.027369826185772286,1.568175526451396,2.4591744817611128
True,0.003640251350140736,0.20857103872986385,0.04350187819685437
True,0.0017237446939094626,0.09876329591908214,0.009754188620800188
False,,,
False,,,
True,0.00027011975430996495,0.01547672188507172,0.00023952892030785792
False,,,
True,0.002052621706934569,0.11760656074428975,0.013831303130100316
True,0.005701075515749587,0.32664756573782044,0.10669863220244373
False,,,
True,0.00022128945801395643,0.012678951994937135,0.00016075582368992036
True,0.0010450735399194,0.059878303118178385,0.0035854111843124513
True,0.0020168613536547895,0.11555764342746157,0.013353568954508352
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.030811462093609722,1.7653667385911564,3.1165197217239764
True,0.001346403113461091,0.07714321592459422,0.005951075763188567
False,,,
True,0.0028156666942299588,0.1613258180949291,0.026026019583998153
True,0.0008682794804029108,0.04974874966489886,0.0024749380932207743
True,0.0029200402811000153,0.1673059841152254,0.027991292320764055
False,,,
False,,,
False,,,
True,0.0009414266091225061,0.05393977142403184,0.002909498941276802
False,,,
False,,,
True,0.003685122368855107,0.21114195872464983,0.04458092673408173
True,0.0029683286609318454,0.1700727044791139,0.02892472480884001
True,0.0011439837592276797,0.0655454412352562,0.004296204866724424
True,0.00704116642423177,0.4034291189577018,0.16275505402298748
True,0.0025272406638856856,0.14480022385449004,0.020967104828310427
False,,,
False,,,
True,0.031942333782006546,1.830160913507128,3.349488969329245
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.006017296496300998,0.34476569331690476,0.11886338328828604
True,0.0032255553781753987,0.18481070975517452,0.03415499844021136
True,0.0035254500899546334,0.20199341103841692,0.04080133810293485
False,,,
False,,,
False,,,
True,0.0017698937150785058,0.10140744006072822,0.010283468899670186
True,0.002277280348051668,0.13047855271144373,0.017024652717673002
True,0.0020643749838925173,0.11827997390942854,0.013990152228015097
False,,,
False,,,
False,,,
False,,,
True,0.03162864126055896,1.8121876559633645,3.2840241004259934
True,0.009031867631820043,0.5174878964241062,0.26779372294544646
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.011418078190768555,0.654207690481409,0.4279877022850191
True,0.0016686513709763817,0.0956066810356653,0.009140637458655444
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0028237373324300776,0.16178823160177297,0.02617543188482893
False,,,
True,0.015041747149407302,0.8618286281639753,0.7427485843229996
False,,,
True,0.005184821739581243,0.29706840320568284,0.08824963618317415
False,,,
True,0.004240026041442813,0.24293559720023467,0.059017704387034665
True,0.021584409691785163,1.2366955786205598,1.5294159541796413
False,,,
True,0.0005146004066320413,0.029484431435731945,0.0008693316970883781
True,0.001874105492860033,0.10737833510316493,0.01153010684952758
True,0.0019311970434776548,0.11064943999941217,0.012243298572183514
False,,,
True,0.0010676364497740518,0.06117106262638406,0.0037418989028410008
